5.05,5.04986472979146
5.05,5.04990104103164
5.05,5.04993420942652
5.05,5.04996415812788
5.05,5.04999084283007
5.05,5.05001425037442
5.05,5.05003439714642
5.05,5.05005132729229
5.05,5.05006511078116
5.05,5.05007584133953
5.05,5.05008363428393
5.05,5.05008862427745
5.05,5.0500909630349
5.05,5.05009081700057
5.05,5.05008836502129
5.05,5.05008379603641
5.05,5.05007730680493
5.05,5.05006909968836
5.05,5.05005938050664
5.05,5.05004835648249
5.05,5.0500362342881
5.05,5.05002321820623
4.95,5.05000950841618
4.95,5.04999529941327
4.95,5.04998077856869
4.95,5.04996612483518
4.95,5.04995150760204
4.95,5.04993708570158
4.95,5.04992300656766
4.95,5.04990940554534
4.95,5.0498964053496
4.95,5.04988411566959
4.95,5.0495757622079
4.95,5.04849315263678
4.95,5.04653157568765
4.95,5.04383946591469
4.95,5.04054346630014
4.95,5.03675146044575
4.95,5.03255519241032
4.95,5.02803252970111
4.95,5.02324941749098
4.95,5.01826156569118
4.95,5.01311678625038
4.95,5.00785908896798
4.95,5.00253267433153
4.95,4.99718298859204
4.95,4.99185546713529
4.95,4.98659406507185
4.95,4.9814402322002
4.95,4.97643223600163
4.95,4.97160475440991
4.95,4.96698867505145
4.95,4.96261104737217
4.95,4.95849513419234
4.95,4.95466050706861
4.95,4.95112314386354
4.95,4.9478955162525
4.95,4.94498667661489
4.95,4.94240235745583
4.95,4.94014509148264
4.95,4.93821435543035
4.95,4.93660673732932
4.95,4.93531612473492
4.95,4.93433391021554
4.95,4.93364920995488
4.95,4.93324909151143
4.95,4.93311880733327
4.95,4.93324203123751
4.95,4.93360109552395
4.95,4.9341772266703
4.95,4.93495077771264
4.95,4.93590145551577
4.95,4.93700854122998
4.95,4.93825110233644
4.95,4.93960819481308
4.95,4.94105905410742
4.95,4.94258327377525
4.95,4.94416097082608
4.95,4.94577293699964
4.95,4.9474007753773
4.95,4.94902702190398
4.95,4.95063525156057
4.95,4.95221016908171
4.95,4.95373768426069
4.95,4.95520497202066
4.95,4.95660051755979
4.95,4.95791414699676
4.95,4.95913704405122
4.95,4.96026175339164
4.95,4.96128217136945
4.95,4.96219352493316
4.95,4.96299233958021
4.95,4.96367639725579
4.95,4.96424468514916
4.95,4.96469733636754
4.95,4.96503556348679
4.95,4.96526158598708
4.95,4.96537855258084
4.95,4.96539045943051
4.95,4.96530206523473
4.95,4.96511880413569
4.95,4.96484669736604
4.95,4.96449226451435
4.95,4.96406243524147
4.95,4.96356446222962
4.95,4.96300583609066
4.95,4.96239420290115
4.95,4.96173728497018
4.95,4.96104280538254
4.95,4.96031841679438
4.95,4.95957163489311
4.95,4.95880977686725
4.95,4.95803990516671
4.95,4.95726877676998
4.95,4.95650279811186
4.95,4.95574798576527
4.95,4.95500993291262
4.95,4.95429378158721
4.95,4.95360420061372
4.95,4.95294536912846
4.95,4.9523209655159
4.95,4.95173416155753
4.95,4.95118762155319
4.95,4.95068350614255
4.95,4.95022348052732
4.95,4.94980872677099
4.95,4.94943995983392
4.95,4.94911744698666
4.95,4.94884103023382
4.95,4.94861015137345
4.95,4.94842387931452
4.95,4.94828093927524
4.95,4.94817974348911
4.95,4.9481184230529
4.95,4.94809486056083
4.95,4.94810672318195
4.95,4.94815149585322
4.95,4.94822651427792
4.95,4.94832899743841
4.95,4.9484560793531
4.95,4.94860483982938
4.95,4.94877233398783
4.95,4.94895562035652
4.95,4.94915178735875
4.95,4.94935797804236
4.95,4.94957141292318
4.95,4.94978941083966
4.95,4.95000940773979
4.95,4.9502289733447
4.95,4.95044582565586
4.95,4.95065784329446
4.95,4.950863075682
4.95,4.95105975109035
4.95,4.95124628260738
4.95,4.95142127208085
4.95,4.95158351211814
4.95,4.95173198623286
4.95,4.95186586724106
4.95,4.95198451402034
4.95,4.95208746675328
4.95,4.9521744407841
4.95,4.95224531922256
4.95,4.95230014443322
4.95,4.95233910855049
4.95,4.95236254316103
4.95,4.95237090829455
4.95,4.95236478086264
4.95,4.95234484268226
4.95,4.95231186821677
4.95,4.95226671216249
4.95,4.95221029700281
4.95,4.95214360064559
4.95,4.95206764425209
4.95,4.95198348035782
4.95,4.95189218137767
4.95,4.95179482857856
4.95,4.95169250159421
4.95,4.95158626854728
4.95,4.95147717683513
4.95,4.95136624462586
4.95,4.95125445310257
4.95,4.95114273948446
4.95,4.95103199084501
4.95,4.95092303873866
4.95,4.95081665463974
4.95,4.95071354618955
4.95,4.95061435424039
4.95,4.95051965067868
4.95,4.95042993700317
4.95,4.9503456436288
4.95,4.9502671298815
4.95,4.9501946846453
4.95,4.95012852761888
4.95,4.95006881113583
4.95,4.95001562250016
4.95,4.94996898678673
4.95,4.94992887005471
4.95,4.94989518292142
4.95,4.94986778444362
4.95,4.94984648625325
4.95,4.94983105689569
4.95,4.94982122631908
4.95,4.94981669046553
4.95,4.94981711591608
4.95,4.94982214454411
4.95,4.94983139813402
4.95,4.94984448292493
4.95,4.94986099404198
4.95,4.94988051978102
4.95,4.94990264571574
4.95,4.9499269585996
4.95,4.94995305003844
4.95,4.94998051991303
4.95,4.95000897953429
4.95,4.95003805451744
4.95,4.95006738736439
4.95,4.95009663974739
4.95,4.95012549448962
4.95,4.95015365724184
4.95,4.95018085785662
4.95,4.95020685146482
4.95,4.95023141926104
5.12,4.95025436900727
5.12,4.95027553526599
5.12,4.95029477937575
5.12,4.95031198918398
5.12,4.9503270785531
5.12,4.9503399866571
5.12,4.950350677087
5.12,4.95035913678388
5.12,4.95036537481908
5.12,4.95036942104127
5.12,4.95081352876331
5.12,4.95246491686739
5.12,4.95552374959834
5.12,4.95975642605875
5.12,4.96496345797202
5.12,4.97097473259012
5.12,4.97764541906824
5.12,4.98485243175511
5.12,4.99249137543768
5.12,5.00047390762034
5.12,5.00872414884422
5.12,5.01717232550936
5.12,5.02574834865012
5.12,5.03437994176484
5.12,5.04299458011591
5.12,5.05152185571058
5.12,5.05989513646367
5.12,5.06805267173242
5.12,5.07593826793531
5.12,5.08350163440907
5.12,5.09069848411004
5.12,5.09749047317431
5.12,5.10384506729538
5.12,5.10973540217155
5.12,5.11514015924437
5.12,5.12004344245519
5.12,5.12443463496637
5.12,5.12830822259721
5.12,5.13166357878175
5.12,5.13450471132096
5.12,5.13683997471291
5.12,5.13868175384322
5.12,5.1400461255723
5.12,5.14095250450433
5.12,5.14142327836927
5.12,5.14148343748759
5.12,5.14116020205613
5.12,5.14048265055225
5.12,5.13948135230839
5.12,5.13818800715307
5.12,5.136635094875
5.12,5.13485553710573
5.12,5.13288237401609
5.12,5.13074845798204
5.12,5.12848616610553
5.12,5.12612713319002
5.12,5.12370200648079
5.12,5.12124022319598
5.12,5.11876981160137
5.12,5.1163172161201
5.12,5.1139071467213
5.12,5.11156245259631
5.12,5.10930401991036
5.12,5.10715069321061
5.12,5.1051192198796
5.12,5.10322421684687
5.12,5.10147815861263
5.12,5.0998913854951
5.12,5.09847213088941
5.12,5.09722656622007
5.12,5.09615886218111
5.12,5.09527126478823
5.12,5.09456418471462
5.12,5.09403629834695
5.12,5.0936846589785
5.12,5.09350481655291
5.12,5.09349094438318
5.12,5.09363597129522
5.12,5.09393171768294
5.12,5.09436903401139
5.12,5.09493794036401
5.12,5.09562776569994
5.12,5.09642728556467
5.12,5.09732485708248
5.12,5.09830855014951
5.12,5.09936627384234
5.12,5.10048589715563
5.12,5.10165536328464
5.12,5.10286279677106
5.12,5.10409660293471
5.12,5.1053455591162
5.12,5.10659889735779
5.12,5.10784637824837
5.12,5.10907835575524
5.12,5.11028583295743
5.12,5.11146050868336
5.12,5.11259481513882
5.12,5.11368194668859
5.12,5.11471588002686
5.12,5.11569138603698
5.12,5.11660403370052
5.12,5.11745018646741
5.12,5.11822699154545
5.12,5.11893236260589
5.12,5.11956495643424
5.12,5.12012414408109
5.12,5.12060997708669
5.12,5.12102314936591
5.12,5.12136495534673
5.12,5.12163724495647
5.12,5.12184237604509
5.12,5.12198316482546
5.12,5.12206283489584
5.12,5.12208496539076
5.12,5.12205343878424
5.12,5.1219723888424
5.12,5.12184614919349
5.12,5.12167920295141
5.12,5.12147613379432
5.12,5.12124157886441
5.12,5.1209801838172
5.12,5.12069656031107
5.12,5.1203952461886
5.12,5.12008066856276
5.12,5.11975710998248
5.12,5.1194286778138
5.12,5.11909927693623
5.12,5.11877258581741
5.12,5.11845203599538
5.12,5.11814079496427
5.12,5.1178417524289
5.12,5.11755750986444
5.12,5.11729037329105
5.12,5.11704234914875
5.12,5.11681514313596
5.12,5.11661016185593
5.12,5.11642851709805
5.12,5.1162710325668
5.12,5.11613825285932
5.12,5.11603045448313
5.12,5.11594765869853
5.12,5.11588964596575
5.12,5.11585597177469
5.12,5.11584598363464
5.12,5.11585883900359
5.12,5.11589352394049
5.12,5.11594887226919
5.12,5.11602358505024
5.12,5.11611625016532
5.12,5.11622536182883
5.12,5.11634933985262
5.12,5.11648654850155
5.12,5.11663531479065
5.12,5.11679394608811
5.12,5.11696074690217
5.12,5.11713403474466
5.12,5.11731215497789
5.12,5.11749349456671
5.12,5.11767649467151
5.12,5.11785966203234
5.12,5.11804157910832
5.12,5.1182209129495
5.12,5.11839642279179
5.12,5.11856696637708
5.12,5.11873150501297
5.12,5.11888910739656
5.12,5.11903895223715
5.12,5.11918032972143
5.12,5.11931264187315
5.12,5.11943540186606
5.12,5.11954823235563
5.12,5.11965086289992
5.12,5.11974312654464
5.12,5.11982495565071
5.12,5.1198963770452
5.12,5.11995750657818
5.12,5.12000854316863
5.12,5.12004976242298
5.12,5.12008150990839
5.12,5.12010419416218
5.12,5.12011827951591
5.12,5.12012427881053
5.12,5.12012274607521
5.12,5.12011426923904
5.12,5.1200994629404
5.12,5.12007896149441
5.12,5.12005341207387
5.12,5.12002346815408
5.12,5.11998978326679
5.12,5.11995300510304
5.12,5.11991376999916
5.12,5.11987269783493
5.12,5.11983038736746
5.12,5.11978741201881
5.12,5.11974431613068
5.12,5.11970161169386
5.12,5.11965977555595
5.12,5.11961924710586
5.12,5.11958042642954
5.12,5.11954367292736
5.19,5.11950930437973
5.19,5.11947759644446
5.19,5.11944878256612
5.19,5.11942305427508
5.19,5.11940056185169
5.19,5.11938141532883
5.19,5.11936568580489
5.19,5.11935340703752
5.19,5.11934457728798
5.19,5.119339161385
5.19,5.11954490247126
5.19,5.12029649816004
5.19,5.12166717371513
5.19,5.12355291944001
5.19,5.12586494972403
5.19,5.1285275834899
5.19,5.13147641336708
5.19,5.13465672470324
5.19,5.13802213073263
5.19,5.14153339473092
5.19,5.14515679696964
5.19,5.14886127064299
5.19,5.15261560978652
5.19,5.15638773351655
5.19,5.1601455683307
5.19,5.16385807920651
5.19,5.16749598947567
5.19,5.17103225690043
5.19,5.17444236072215
5.19,5.17770444398727
5.19,5.18079934865387
5.19,5.18371058089646
5.19,5.18642424554237
5.19,5.18892897875989
5.19,5.19121588758988
5.19,5.19327848971193
5.19,5.19511264424852
5.19,5.19671646792728
5.19,5.19809023444368
5.19,5.19923625724852
5.19,5.20015875750683
5.19,5.20086371983197
5.19,5.20135873870788
5.19,5.2016528583819
5.19,5.2017564086224
5.19,5.20168083830788
5.19,5.20143854849207
5.19,5.20104272639514
5.19,5.20050718166163
5.19,5.19984618615467
5.19,5.19907431849142
5.19,5.19820631445029
5.19,5.19725692428925
5.19,5.19624077790541
5.19,5.19517225864528
5.19,5.19406538644617
5.19,5.19293371086083
5.19,5.19179021439039
5.19,5.19064722642986
5.19,5.18951634801445
5.19,5.18840838744561
5.19,5.18733330677221
5.19,5.18630017900497
5.19,5.18531715585164
5.19,5.18439144567654
5.19,5.18352930131126
5.19,5.18273601727439
5.19,5.18201593589677
5.19,5.18137246179554
5.19,5.18080808409529
5.19,5.18032440575731
5.19,5.17992217934916
5.19,5.1796013485652
5.19,5.17936109479496
5.19,5.17919988802991
5.19,5.17911554139892
5.19,5.17910526862991
5.19,5.17916574374786
5.19,5.17929316233734
5.19,5.17948330372183
5.19,5.17973159343964
5.19,5.18003316542859
5.19,5.18038292336753
5.19,5.18077560066119
5.19,5.18120581859644
5.19,5.18166814224126
5.19,5.18215713370228
5.19,5.18266740240285
5.19,5.18319365208961
5.19,5.18373072432197
5.19,5.1842736382449
5.19,5.18481762649063
5.19,5.18535816709907
5.19,5.18589101138901
5.19,5.18641220775349
5.19,5.18691812139125
5.19,5.18740545002251
5.19,5.1878712356717
5.19,5.18831287263082
5.19,5.18872811174574
5.19,5.1891150611932
5.19,5.18947218393935
5.19,5.18979829208965
5.19,5.19009253835717
5.19,5.19035440488952
5.19,5.19058368970541
5.19,5.19078049099959
5.19,5.19094518957978
5.19,5.1910784297016
5.19,5.19118109856686
5.19,5.19125430474836
5.19,5.19129935579883
5.19,5.19131773529497
5.19,5.19131107955844
5.19,5.191281154285
5.19,5.19122983130088
5.19,5.19115906565184
5.19,5.191070873216
5.19,5.19096730901566
5.19,5.19085044638741
5.19,5.19072235715268
5.19,5.19058509291415
5.19,5.19044066758543
5.19,5.19029104124499
5.19,5.19013810538708
5.19,5.18998366962645
5.19,5.18982944989645
5.19,5.18967705816462
5.19,5.18952799367455
5.19,5.18938363570824
5.19,5.18924523784968
5.19,5.18911392371775
5.19,5.18899068412487
5.19,5.18887637560714
5.19,5.18877172026241
5.19,5.1886773068242
5.19,5.1885935928921
5.19,5.18852090823336
5.19,5.18845945906516
5.19,5.18840933322332
5.19,5.18837050612035
5.19,5.18834284739396
5.19,5.18832612814648
5.19,5.18832002867573
5.19,5.18832414659904
5.19,5.18833800527414
5.19,5.1883610624231
5.19,5.18839271886917
5.19,5.1884323273003
5.19,5.18847920097772
5.19,5.18853262231309
5.19,5.18859185124316
5.19,5.18865613333691
5.19,5.18872470757596
5.19,5.18879681375567
5.19,5.18887169946052
5.19,5.18894862657408
5.19,5.18902687729009
5.19,5.18910575959804
5.19,5.18918461222241
5.19,5.18926280900141
5.19,5.18933976269663
5.19,5.18941492823085
5.19,5.18948780535656
5.19,5.18955794076304
5.19,5.18962492963407
5.19,5.18968841667321
5.19,5.1897480966172
5.19,5.18980371426156
5.19,5.18985506402569
5.19,5.18990198908743
5.19,5.18994438011916
5.19,5.18998217365953
5.19,5.19001535015624
5.19,5.19004393171624
5.19,5.19006797960049
5.19,5.19008759150059
5.19,5.19010289863445
5.19,5.1901140626978
5.19,5.19012127270753
5.19,5.1901247417719
5.19,5.19012470382125
5.19,5.19012141033135
5.19,5.1901151270698
5.19,5.19010613089405
5.19,5.19009470662728
5.19,5.19008114403647
5.19,5.19006573493456
5.19,5.19004877042618
5.19,5.19003053831414
5.19,5.19001132068134
5.19,5.18999139166037
5.19,5.18997101540064
5.19,5.18995044424061
5.19,5.18992991709017
5.19,5.18990965802627
5.19,5.18988987510266
5.19,5.18987075937248
5.19,5.18985248412085
5.19,5.18983520430249
5.19,5.18981905617812
